886089078546;22394060370
886405231042;22394020516
886357296242;22394041537
886010934738;22394056187
886948199050;22394002268
886779067635;22394054482
886703464285;22394030041
886954666836;22394056213
886527559699;22394023427
886708641229;22394065391
886005162775;22394063733
886163077777;22394049069
886040532619;22394051697
886278524957;22394015314
886120346992;22394068701
886687866049;22394090335
886084644586;22394067660
886263750565;22394043000
886241783327;22394005523
886018557896;22394031924
886791695077;22394027038
886143660855;22394025812
886046243374;22394024888
886761567707;22394017219
886088960433;22394072427
886697807807;22394064850
886649037803;22394071159
886908299294;22394052987
886933423575;22394018747
886680418627;22394001056
886448061042;22394049983
886848007700;22394033704
886147827482;22394091929
886024421147;22394019747
886111517182;22394083788
886424434372;22394002142
886207029022;22394033751
886710307874;22394041574
886228752234;22394062627
886643341560;22394015371
886001237997;22394001115
886537465959;22394069185
886822694268;22394053061
886858959647;22394077771
886403219887;22394053134
886732157237;22394046828
886184841152;22394072602
886356326722;22394044472
886486324662;22394098903
886806335943;22394079732
886042341650;22394095267
886181958507;22394040541
886477070676;22394027035
886746623202;22394046085
886218273062;22394094906
886128818462;22394068389
886550320054;22394094964
886633891373;22394041024
886727917314;22394028970
886494986604;22394082889
886868267156;22394031266
886057935833;22394027181
886519246646;22394095048
886652190266;22394007241
886446310714;22394032998
886377183510;22394029356
886201020849;22394079946
886157426457;22394064917
886580607545;22394092839
886772336998;22394082170
886628774832;22394085764
886022740189;22394060569
886009733281;22394037102
886007910806;22394049623
886663258676;22394043161
886526697991;22394031596
886346476916;22394072393
886312402213;22394038173
886902524990;22394098324
886458829428;22394003854
886025067963;22394029667
886466386123;22394077520
886151512522;22394018530
886360330342;22394015604
886394424497;22394079393
886379184260;22394004549
886010842146;22394029720
886935466631;22394034248
886224609135;22394089901
886754651515;22394086387
886507638666;22394005503
886089613752;22394039307
886329702768;22394017966
886988013981;22394087329
886436287209;22394005542
886777854320;22394017445
886151102689;22394002205
886690330317;22394015896
886291986414;22394076398
886225125984;22394040810
886748677240;22394071441
886521437991;22394043339
886117429409;22394013605
886855169564;22394096182
886493676429;22394017881
886339787232;22394033326
886617813604;22394013621
886520887699;22394045539
886222513033;22394085741
886869318265;22394015092
886996585834;22394068102
886798698619;22394028142
886830884576;22394002249
886418197408;22394010584
886535805022;22394087530
886765181657;22394070340
886526626867;22394078240
886065296004;22394051760
886628973223;22394037501
886652781618;22394048670
886055509012;22394077787
886029152375;22394071264
886137445575;22394037454
886613365512;22394028855
886911423533;22394080016
886128916168;22394011597
886325004996;22394054079
886765751963;22394072434
886206515073;22394045674
886850254000;22394033435
886269855978;22394092952
886893934800;22394088328
886843719929;22394019382
886420289522;22394081751
886904353976;22394067843
886107808482;22394090465
886568593919;22394011787
886971578700;22394072737
886147831951;22394071694
886451013361;22394054189
886177770447;22394003847
886352208889;22394023019
886132099326;22394093091
886502170619;22394011851
886472477213;22394003232
886988278900;22394030218
886333217194;22394082699
886429685993;22394028886
886883603780;22394087766
886050934018;22394016506
886521925143;22394028381
886718704385;22394081699
886054888079;22394075630
886199424994;22394066021
886622695423;22394039552
886352599638;22394092154
886224508056;22394045948
886507026834;22394036483
886934866603;22394014771
886832725205;22394010835
886970016243;22394072522
886366651905;22394094669
886228122346;22394098472
886462044347;22394055326
886089597493;22394070041
886447687801;22394029059
886558308462;22394088943
886181113181;22394065596
886992425471;22394007565
886561441361;22394090193
886891946225;22394049895
886946722960;22394084498
886035027869;22394026423
886764861805;22394009055
886975364667;22394072453
886929951650;22394019618
886147197753;22394031523
886503979830;22394066089
886484836782;22394023436
886491504708;22394068778
886158860918;22394041665
886544912742;22394048902
886040466003;22394026239
886373355633;22394002828
886295648075;22394011797
886097638301;22394046632
886500435174;22394014739
886408976912;22394060966
886645037978;22394068023
886871321814;22394040027
886121753634;22394003822
886181118830;22394043270
886004533764;22394025031
886885816991;22394076418
886588562201;22394009952
886414215794;22394054022
886529797163;22394013158
886907801616;22394078093
886394303587;22394066343
886443246786;22394064196
886552969925;22394075651
886965465755;22394018437
886234301930;22394003891
886781197854;22394037761
886968177527;22394012352
886195660287;22394031149
886300284680;22394053766
886159926210;22394083482
886342198816;22394054106
886208264136;22394084581
886321303274;22394026725
886237265243;22394007360
886849858384;22394098871
886670227643;22394004090
886732781640;22394000549
886102142134;22394046350
886364395174;22394076895
886587963705;22394053274
886254218007;22394011312
886831470651;22394021878
886958502677;22394070671
886414372162;22394038344
886145228608;22394085310
886543190339;22394002285
886085588683;22394030645
886250960586;22394002964
886234753205;22394018122
886233594562;22394028094
886831694758;22394013444
886675035016;22394012663
886048882689;22394022898
886713049620;22394073192
886199853629;22394062534
886607757318;22394091586
886579679368;22394068615
886876442814;22394004232
886899577338;22394019116
886838849724;22394086851
886132445127;22394086871
886917200475;22394037987
886307966030;22394077173
886000397358;22394056513
886409424071;22394063304
886575929301;22394068723
886067463668;22394005128
886866465712;22394035643
886464148201;22394025064
886344369454;22394073546
886596548897;22394050965
886596401708;22394080469
886542271631;22394077362
886290874993;22394094926
886625733575;22394005131
886429718752;22394015217
886235033528;22394099853
886146658712;22394024236
886677279539;22394060453
886127740409;22394094018
886697492585;22394010503
886919414756;22394066320
886300439080;22394002266
886653391535;22394007197
886634891809;22394026110
886346476032;22394024376
886634181453;22394025049
886667504357;22394084439
886462829074;22394012184
886818796487;22394076635
886358871579;22394003475
886839049248;22394038386
886295166523;22394061036
886964358016;22394054893
886835314028;22394030569
886271074669;22394022310
886366962632;22394065594
886887377885;22394017298
886197886950;22394061747
886259472879;22394095468
886232507741;22394010717
886132576881;22394000235
886870595957;22394067374
886076313422;22394082296
886252479180;22394034383
886542180238;22394045227
886945892344;22394030809
886232609665;22394072691
886911729541;22394048567
886454183968;22394046320
886986870470;22394015005
886223466903;22394056760
886100769118;22394023366
886994634219;22394060000
886554958048;22394082410
886432489173;22394065303
886487105584;22394033999
886151654311;22394098432
886294478565;22394000727
886248553088;22394084228
886676634458;22394050494
886146644910;22394097686
886336830149;22394089913
886361415533;22394023987
886299931145;22394026599
886950769849;22394008548
886878941589;22394047628
886722288406;22394025568
886440777648;22394043886
886919706203;22394038968
886978547783;22394077414
886075659796;22394076728
886053023467;22394049335
886263617785;22394054306
886795649373;22394060583
886490224917;22394029558
886675262095;22394015256
886162147667;22394075505
886692272668;22394087398
886205464894;22394020081
886091011883;22394096237
886611939538;22394058200
886408401318;22394032703
886970269390;22394016471
886043358455;22394075711
886711624045;22394041403
886369941014;22394016062
886195101694;22394033391
886659378212;22394005364
886474922232;22394073924
886015979913;22394017562
886034064766;22394090482
886728592601;22394022322
886267425204;22394046949
886625826104;22394030353
886751036204;22394078333
886494227176;22394021073
886750971527;22394072854
886293686082;22394057267
886075897632;22394009546
886706342428;22394051834
886885525415;22394084644
886488959794;22394061263
886685284639;22394039430
886126363936;22394056354
886092148684;22394093248
886294505389;22394027140
886659917636;22394017182
886177425281;22394069397
886129602293;22394082341
886079137588;22394040695
886126867204;22394066360
886307517797;22394056894
886786515369;22394006517
886116438681;22394018615
886120790707;22394022353
886490545967;22394052587
886950379590;22394013278
886157607196;22394074037
886460919308;22394049382
886120729531;22394053686
886319555170;22394028154
886309752646;22394062491
886849877521;22394075666
886302982620;22394061374
886742864748;22394064825
886779139519;22394037800
886730523939;22394019911
886272545585;22394032533
886298815898;22394005012
886132055711;22394098614
886904466865;22394028072
886773888101;22394051630
886509079383;22394067343
886275058109;22394013994
886918270073;22394081988
886108294849;22394001286
886210524338;22394055647
886013791028;22394006082
886243801991;22394054895
886863233456;22394082023
886942554789;22394062756
886130134724;22394098060
886376344761;22394068875
886650954474;22394044909
886695561149;22394047682
886895555980;22394089483
886290075181;22394010557
886148885818;22394095559
886340168450;22394012081
886926367624;22394084880
886076177918;22394022480
886728364526;22394056226
886254576348;22394066237
886559927812;22394072995
886249102929;22394092611
886699052532;22394057542
886247671906;22394084279
886776958529;22394016932
886071034205;22394088441
886594998406;22394058395
886912880178;22394095901
886123156673;22394088642
886638522893;22394092733
886881687106;22394079855
886946846896;22394076776
886005461952;22394071854
886577079298;22394020289
886626496769;22394028294
886896314931;22394038995
886832457578;22394059693
886820313995;22394085894
886470857445;22394032642
886487654769;22394006638
886561116464;22394022717
886871500132;22394004711
886342350452;22394005100
886312456643;22394076671
886853915077;22394063830
886443225939;22394066038
886993694834;22394076113
886659485719;22394003322
886416393314;22394076868
886323194654;22394024374
886486654850;22394071246
886506209913;22394087978
886083252961;22394097685
886358456214;22394081584
886736410731;22394075217
886258226598;22394035511
886291209777;22394086138
886866934154;22394026176
886351703090;22394040565
886912248610;22394084260
886810980314;22394068523
886506097273;22394099989
886377370023;22394078410
886204541800;22394010205
886776207069;22394084090
886776040479;22394084645
886489842098;22394030105
886883516161;22394043282
886303074240;22394022301
886073438825;22394006504
886348682691;22394052089
886602111485;22394022376
886309430868;22394014514
886104496907;22394081337
886381977371;22394072027
886794985314;22394093447
886376125504;22394070068
886017871079;22394022207
886393381446;22394007371
886787799564;22394016191
886083409391;22394057677
886254044034;22394006187
886249231375;22394096895
886251658375;22394095044
886298791331;22394087971
886618284669;22394062019
886111767901;22394002543
886703182701;22394090433
886899106201;22394069366
886327208193;22394027512
886656699168;22394086226
886722698817;22394086510
886586328381;22394049390
886294408559;22394078398
886880110635;22394077917
886103237325;22394048337
886273773242;22394072047
886237375148;22394047279
886117253352;22394076996
886356233521;22394049236
886757450454;22394045852
886722049053;22394083740
886081819309;22394016456
886436242982;22394018701
886174429178;22394073469
886593971601;22394080626
886623416485;22394068291
886041289535;22394078796
886329583719;22394019413
886141391558;22394062233
886261569120;22394039550
886011304365;22394099662
886420149626;22394087693
886277150177;22394039299
886268361933;22394010325
886134702877;22394041832
886120745253;22394079930
886535570528;22394021185
886406890818;22394028675
886108813600;22394084801
886583692358;22394006194
886008360404;22394011991
886018475509;22394097294
886644308913;22394058702
886027148524;22394024981
886076187406;22394065545
886644499292;22394013762
886947007123;22394050170
886457740424;22394057835
886781186427;22394028799
886398326788;22394030976
886991500044;22394071896
886473673911;22394016344
886157900607;22394059081
886278541257;22394039409
886339350445;22394057983
886684231181;22394047492
886133798498;22394033167
886573792255;22394095027
886861533377;22394042236
886643355292;22394022448
886862255298;22394005967
886767923872;22394075427
886074641123;22394063891
886951930944;22394060588
886504188799;22394085829
886956267109;22394044751
886705153018;22394037202
886597627627;22394054308
886381375761;22394039616
886508271993;22394011700
886352864301;22394031747
886078086159;22394089953
886337116237;22394067242
886156746081;22394002088
886763105658;22394034283
886254531190;22394072191
886403221377;22394020364
886404509878;22394049647
886655235525;22394029588
886843056007;22394041455
886964224733;22394063186
886226463373;22394090329
886951366010;22394053875
886979297033;22394054579
886214462758;22394035795
886876878186;22394092895
886255889104;22394070153
886794726762;22394065026
886861831531;22394001856
886093169950;22394073324
886856162182;22394044752
886506578707;22394024724
886474086220;22394092340
886940610793;22394048089
886361948586;22394035154
886191155510;22394030521
886284952177;22394036304
886369951255;22394041198
886453952016;22394048039
886542438248;22394078418
886370679553;22394083215
886491442613;22394090405
886309019090;22394071744
886096827590;22394052127
886561325319;22394072233
886826318494;22394020950
886038204777;22394094617
886580124007;22394018237
886257394734;22394023511
886977109447;22394005744
886688052629;22394000268
886321457146;22394071832
886537270992;22394095286
886733121143;22394021844
886360171775;22394079636
886659418491;22394046786
886268564198;22394063899
886582399406;22394080357
886774747938;22394077474
886794534171;22394020368
886139774599;22394056908
886830075808;22394031119
886147892767;22394075238
886670356584;22394065412
886140444727;22394027742
886805345527;22394045243
886604340403;22394005916
886403405993;22394056557
886563854153;22394017962
886045452175;22394034105
886128583642;22394097735
886054724543;22394086603
886877157948;22394033564
886813512998;22394034640
886629055700;22394025983
886246415492;22394016747
886512441585;22394023318
886195072745;22394042157
886414059563;22394034014
886205367958;22394010766
886994878772;22394087139
886061737424;22394059492
886660577501;22394018766
886593784282;22394007060
886200861473;22394049952
886975394725;22394089644
886876321233;22394028856
886542674454;22394088385
886612731205;22394014027
886056101149;22394027384
886045887670;22394054182
886171724971;22394087961
886989347958;22394053840
886065795723;22394051529
886448121619;22394026652
886020514856;22394091576
886244754306;22394098717
886450135802;22394094455
886262292230;22394009668
886525347122;22394011648
886029584265;22394023282
886796157498;22394092304
886228669805;22394047179
886762258305;22394001614
886202998526;22394057030
886550148795;22394038657
886362374885;22394030284
886225231006;22394030150
886535996077;22394046140
886952828638;22394060626
886950939887;22394013442
886283195250;22394048613
886806316411;22394093042
886890081805;22394074401
886382510404;22394057043
886204484531;22394039324
886107054817;22394095167
886004956802;22394050556
886575227470;22394015053
886276070342;22394095976
886330770324;22394074633
886891067400;22394073291
886443410625;22394094411
886663189935;22394018710
886856936984;22394048107
886139746644;22394029428
886156451397;22394086247
886970556945;22394040933
886420665505;22394069904
886219945042;22394007747
886767336732;22394001768
886742817918;22394099752
886546766632;22394051432
886167987022;22394067556
886929638805;22394077857
886964176457;22394065072
886566178667;22394078786
886742450299;22394083183
886145380454;22394002146
886271906543;22394034885
886916245462;22394021255
886011321278;22394037324
886092533031;22394017431
886509972320;22394038158
886872011678;22394063053
886851046019;22394075247
886890052693;22394047052
886071895396;22394043278
886924114332;22394056901
886700801090;22394015585
886312644603;22394043429
886162431878;22394095536
886086008544;22394087034
886435653927;22394057038
886882494658;22394044392
886241512026;22394034690
886659987781;22394069307
886430495156;22394056842
886207787964;22394003125
886570171988;22394011667
886576301596;22394044062
886572463644;22394082187
886322685120;22394069068
886086408040;22394026912
886106070514;22394016718
886501161207;22394051146
886761258560;22394015548
886397195273;22394085806
886450099529;22394023933
886894408860;22394077005
886654549987;22394075083
886064775878;22394055446
886183789962;22394086562
886128349129;22394099485
886936656653;22394095960
886219068493;22394012465
886408552529;22394090159
886139852304;22394047016
886830752168;22394023705
886122608721;22394048658
886317903202;22394097718
886342395699;22394033820
886886018118;22394071403
886794922551;22394013314
886938530511;22394059071
886703318995;22394036359
886733862637;22394014988
886924965974;22394031337
886467526301;22394067657
886122818277;22394066677
886361131855;22394089728
886640203116;22394036722
886281087993;22394026163
886750467334;22394004603
886765476062;22394033170
886300530728;22394014768
886856321590;22394046422
886595749212;22394080594
886735728239;22394080329
886026210524;22394029122
886189434411;22394061798
886178482204;22394071330
886082762978;22394085636
886582537699;22394006172
886727725180;22394014481
886999434114;22394077493
886724824956;22394095785
886927771076;22394097788
886450093230;22394044486
886871387704;22394065724
886869162002;22394062211
886946687314;22394080488
886477066005;22394052055
886101642941;22394082757
886660267398;22394020025
886335967349;22394049284
886873126844;22394039485
886744515196;22394050780
886882042275;22394079199
886099156112;22394005755
886815327991;22394093943
886480533198;22394072065
886828238945;22394061169
886029947799;22394008857
886362683631;22394070231
886544542436;22394076113
886598782948;22394067429
886263542572;22394051564
886299093273;22394075605
886721006575;22394016846
886311503562;22394061780
886743864531;22394072611
886689273199;22394075332
886588725227;22394088723
886708863243;22394016324
886190543767;22394023337
886103466801;22394016227
886529232786;22394005806
886436087566;22394039970
886751289310;22394014382
886368321373;22394065588
886941830917;22394046844
886446763394;22394056749
886919248637;22394063350
886030648141;22394065606
886826292129;22394043740
886766047429;22394009318
886988628883;22394041568
886133172609;22394063057
886137557679;22394015702
886394965644;22394065853
886158947375;22394022438
886721311023;22394052058
886723136168;22394007251
886399565657;22394084248
886701489948;22394014081
886388914229;22394034218
886887685832;22394024926
886791597198;22394072871
886532040599;22394086846
886710283371;22394076036
886224195120;22394032094
886853478866;22394060956
886823312259;22394004429
886998889515;22394063953
886379768664;22394066212
886876926520;22394042157
886285691749;22394087260
886627931530;22394078697
886934450946;22394074311
886684366415;22394015894
886087503750;22394004920
886757057887;22394068096
886577804626;22394018863
886499017610;22394043056
886403231406;22394003762
886481324312;22394002094
886428887149;22394051349
886187133653;22394044495
886647757644;22394081556
886144858770;22394088579
886907942565;22394048164
886319639512;22394068443
886221784648;22394005638
886236141630;22394037943
886754543015;22394055916
886225369788;22394074412
886003488957;22394042360
886317576040;22394023650
886888577627;22394033495
886348859038;22394057556
886943356640;22394013836
886248271041;22394088326
886207102327;22394064645
886817709347;22394021051
886811594177;22394028492
886092073055;22394015228
886354838140;22394051657
886944423498;22394055197
886640356030;22394003883
886189558363;22394084572
886038676081;22394027499
886406821788;22394056499
886504853155;22394089761
886249770932;22394033476
886445002728;22394043599
886326382654;22394026439
886223445129;22394039867
886991999163;22394027488
886932635720;22394017596
886852874780;22394067049
886119792304;22394002297
886099806840;22394073157
886011690888;22394097533
886507267867;22394001186
886711491991;22394035205
886624704767;22394012446
886145594599;22394019218
886034913713;22394017793
886149335284;22394082072
886437099788;22394086818
886667118312;22394030642
886846510737;22394076459
886540015324;22394090672
886847398824;22394069103
886170932722;22394071890
886762612857;22394030458
886739356669;22394014321
886497881835;22394063873
886374557785;22394000532
886227650921;22394041818
886289316809;22394016919
886372579213;22394008668
886366635760;22394075948
886166796742;22394038099
886531575209;22394015816
886424539746;22394005757
886781805897;22394015342
886971511600;22394034761
886152140920;22394035321
886381789468;22394057487
886887358093;22394019148
886183047967;22394007677
886521199514;22394073761
886398827875;22394093772
886914229625;22394098209
886369587530;22394078964
886881244026;22394037134
886728392341;22394079038
886497242604;22394036215
886745105719;22394064613
886093585153;22394033794
886202716554;22394089847
886682481008;22394014440
886469182109;22394031369
886449664326;22394066828
886648220000;22394007176
886880583235;22394007160
886281782159;22394012519
886920193545;22394015468
886306104544;22394023234
886768447228;22394004710
886527174997;22394019333
886763688159;22394046280
886773860487;22394021291
886171567242;22394047293
886021232718;22394016615
886560735124;22394041623
886742488423;22394032653
886921259652;22394071630
886657344763;22394087282
886516577603;22394087836
886783947778;22394048163
886574219403;22394012294
886171642393;22394035447
886583283902;22394019257
886032811998;22394009037
886685593610;22394059406
886438811808;22394063204
886919637454;22394050672
886617575500;22394001468
886372503844;22394075270
886807820652;22394071994
886029121119;22394042400
886584825757;22394089743
886938349389;22394016203
886876851073;22394053197
886198658130;22394057612
886608940964;22394028569
886831942948;22394067600
886926740195;22394051443
886897292314;22394006513
886099793477;22394000881
886250835700;22394027121
886007032445;22394040371
886580529005;22394026534
886926543470;22394095161
886751492120;22394081933
886205617217;22394076885
886699617806;22394097196
886264763172;22394092838
886688258031;22394052136
886850741542;22394006313
886345223804;22394073667
886778563577;22394033821
886784412063;22394064184
886089846625;22394084236
886904624801;22394002384
886637781988;22394084151
886325773771;22394041932
886935610345;22394011803
886634165062;22394055540
886115593224;22394058789
886932751086;22394004973
886387212671;22394030932
886364139077;22394049696
886313073697;22394001776
886481325056;22394046209
886842696591;22394041215
886967037034;22394059460
886203469859;22394022066
886887881472;22394055723
886386571866;22394000760
886375447190;22394042470
886670488301;22394026552
886988236093;22394022263
886440624561;22394011465
886176371497;22394007353
886531925058;22394017407
886256205944;22394066850
886792337624;22394047504
886960794981;22394098497
886377937688;22394092546
886779705755;22394063737
886154752559;22394094481
886045319318;22394008649
886900680956;22394018758
886895329025;22394092692
886196491474;22394006704
886847596853;22394085876
886281798188;22394063316
886012790155;22394093245
886728814402;22394089135
886763097177;22394081212
886732143076;22394088487
886973527159;22394075286
886746033338;22394026837
886379670291;22394067461
886284564964;22394018508
886338072673;22394061604
886632498197;22394039685
886714265319;22394030729
886456734664;22394017934
886682624847;22394039248
886974788698;22394092851
886987902526;22394035480
886984920345;22394091219
886387275373;22394019597
886073568938;22394043244
886389723311;22394037549
886167299610;22394013732
886495410215;22394034283
886301212999;22394093546
886157742916;22394015117
886180538424;22394021275
886942160199;22394025820
886838743173;22394055359
886373554060;22394015422
886342080217;22394036758
886219948269;22394097023
886565362782;22394066171
886393743975;22394000506
886035634701;22394038073
886958460767;22394033080
886015034142;22394086521
886067498454;22394091310
886336713751;22394088772
886655832383;22394053913
886251323917;22394098494
886618953419;22394089070
886777843519;22394032072
886994058672;22394090725
886835510633;22394056148
886341942825;22394020498
886869859580;22394011687
886569561668;22394095301
886356264024;22394075277
886176389411;22394095073
886156630580;22394029716
886750223897;22394047129
886623104284;22394036609
886532716844;22394071707
886476927418;22394064929
886127868941;22394038210
886718307673;22394083774
886074037724;22394039309
886627385604;22394070322
886702584270;22394070196
886913762163;22394006005
886134520126;22394094598
886752306677;22394001224
886795770412;22394008022
886862935246;22394095884
886079290030;22394093723
886629359911;22394053226
886725599426;22394091116
886719374331;22394070379
886280424776;22394085683
886753430131;22394010745
886454905166;22394020931
886432095055;22394020483
886652314465;22394087674
886154947503;22394062107
886205017019;22394041084
886042063211;22394078240
886616528462;22394071421
886356401733;22394029724
886156941041;22394035755
886876174209;22394005203
886932579117;22394053114
886761409073;22394089231
886751946254;22394019319
886834999555;22394098831
886032941356;22394015087
886876655726;22394036031
886138428471;22394068516
886859286466;22394017338
886944152436;22394099390
886872337374;22394044829
886194547257;22394018606
886687432915;22394042147
886256507434;22394013436
886380471638;22394094534
886840762269;22394096038
886171782321;22394030806
886898133888;22394085609
886262773333;22394053467
886157698412;22394019920
886563963510;22394036313
886510622678;22394060575
886691627710;22394055602
886495858086;22394031507
886964290532;22394070557
886984070581;22394098909
886081258398;22394077742
886100494939;22394036898
886724426747;22394094978
886560628686;22394070522
886894415145;22394015801
886862106897;22394078974
886645538607;22394089692
886793449981;22394081446
886896509234;22394018666
886641063249;22394078596
886134182571;22394078088
886205458425;22394080531
886394584408;22394008367
886864546620;22394042628
886185297846;22394070180
886811782278;22394059764
886218383186;22394089499
886452082922;22394018191
886042668920;22394004796
886932721599;22394043713
886232565306;22394002773
886821153960;22394027758
886325787014;22394063483
886858220797;22394071963
886204504565;22394056654
886887551685;22394045710
886116112735;22394089065
886527921485;22394033197
886826076499;22394030324
886501864982;22394017409
886568198084;22394024936
886569303185;22394003939
886631826127;22394058274
886804522233;22394023716
886489146890;22394033635
886885004342;22394049468
886842007121;22394011798
886389284107;22394095413
886390110312;22394055887
886923584715;22394014984
886485714154;22394064616
886201464317;22394035649
886358659465;22394015396
886134341684;22394096807
886420858880;22394074450
886528229669;22394001028
886810847364;22394089063
886812800467;22394054085
886712573860;22394059399
886329083400;22394084413
886411524887;22394072285
886199468514;22394004599
886333547335;22394081824
886227940332;22394078512
886864806758;22394079135
886707340945;22394089925
886545532306;22394086862
886155335821;22394067905
886243421875;22394057225
886491892625;22394080913
886278075708;22394043144
886981033934;22394018503
886339728615;22394040264
886463650964;22394059814
886481504872;22394040614
886126225365;22394022386
886783791609;22394091812
886164846087;22394057913
886826426111;22394000571
886745412699;22394078778
886957704519;22394019905
886455320825;22394063403
886998128597;22394039914
886504127612;22394094842
886037967868;22394032780
886044579915;22394060306
886440562821;22394056331
886026490712;22394021965
886262919142;22394007897
886272310692;22394060267
886511882375;22394042816
886299131900;22394081526
886569733052;22394010735
886481391953;22394046624
886819188294;22394038593
886429389536;22394059991
886016621029;22394015006
886093297835;22394018076
886146259624;22394055511
886457704109;22394059298
886463150737;22394035696
886209371047;22394003908
886303020886;22394013498
886563176031;22394059929
886266180530;22394023505
886224248670;22394047532
886167766734;22394038095
886051953608;22394024424
886901934175;22394059614
886903209915;22394005403
886048719105;22394034424
886202066774;22394045775
886881986846;22394066712
886107433519;22394054218
886725398942;22394096326
886236780328;22394045712
886023714935;22394058058
886293363729;22394064586
886975539887;22394018324
886575896890;22394087720
886765165171;22394069961
886815630593;22394009756
886776697923;22394062442
886363737630;22394014076
886065531083;22394094773
886526814445;22394059906
886772791178;22394088089
886938698118;22394021644
886791252777;22394065644
886243833260;22394027940
886483520884;22394050509
886882195849;22394022180
886959687117;22394036086
886411794850;22394024767
886489588869;22394074470
886357688082;22394028697
886805705321;22394079193
886051761893;22394013924
886217198572;22394039958
886336947059;22394082866
886476064386;22394090285
886861742561;22394076639
886459997396;22394056226
886895676638;22394056280
886135923040;22394061181
886137490465;22394003883
886707055394;22394068805
886183435210;22394032434
886862390043;22394032675
886409223060;22394034227
886046279039;22394009064
886352594856;22394034560
886169848507;22394032373
886387700447;22394042901
886998000005;22394026945
886477271597;22394081325
886885984879;22394046720
886838676409;22394014487
886076259047;22394008029
886653757908;22394092009
886323883553;22394078967
886140297250;22394082433
886682263398;22394098172
886441714654;22394021990
886702057892;22394059446
886281313055;22394088328
886464588727;22394057988
886063277959;22394093994
886437206395;22394031457
886394588721;22394065490
886331559363;22394046822
886315623847;22394046550
886449316530;22394034639
886541131985;22394035243
886131867455;22394018229
886031357535;22394083466
886203157794;22394016028
886119702655;22394018898
886584574876;22394071499
886993945841;22394098069
886259792052;22394045701
886616110829;22394065935
886086220754;22394058177
886697948647;22394063818
886164392216;22394020683
886357466773;22394003042
886275438616;22394054795
886211266793;22394069265
886397578960;22394088064
886247607278;22394074301
886111740117;22394060626
886970874658;22394045472
886653342134;22394048686
886694990839;22394054054
886612410593;22394014832
886775625140;22394087871
886652965446;22394030878
886226094392;22394040896
886347194759;22394015788
886686257048;22394063247
886268597656;22394003993
886393519089;22394074651
886643080691;22394093425
886805591881;22394041495
886466159509;22394039900
886338670732;22394008969
886438715919;22394054009
886622045912;22394025896
886711885753;22394074045
886931528784;22394018280
886406319798;22394087167
886055994841;22394098560
886082909430;22394094131
886624033945;22394082329
886802435405;22394094022
886968987286;22394035546
886686167322;22394043946
886647435777;22394070375
886744921735;22394016052
886614231662;22394045958
886368509457;22394075998
886675804732;22394096745
886520665700;22394055063
886335700600;22394050947
886354171848;22394023541
886849588292;22394010153
886337134535;22394088218
886198849958;22394031316
886041345752;22394075421
886216424918;22394078577
886589963302;22394010658
886310753898;22394048546
886100785370;22394006588
886677037151;22394061310
886818043035;22394037307
886861157946;22394006987
886440140181;22394073360
886881254266;22394029786
886609566065;22394053154
886344337692;22394000194
886834278675;22394006021
886801758750;22394016243
886051333577;22394045911
886721353663;22394075485
886656504050;22394039070
886273334770;22394002577
886104707048;22394040551
886860164544;22394059526
886333717865;22394020615
886489721602;22394078143
886420926162;22394037477
886092275178;22394060126
886532672980;22394069913
886020828125;22394039499
886244847868;22394094117
886440513828;22394085337
886215026640;22394010954
886979806106;22394045380
886844028385;22394019321
886267893820;22394074765
886615291915;22394041203
886091878533;22394064760
886676985342;22394073309
886623854974;22394024049
886674933406;22394094651
886677470890;22394062346
886885313035;22394037636
886477256904;22394051131
886913329323;22394005325
886867166145;22394071695
886109471303;22394057753
886404813233;22394081217
886516122391;22394045615
886737303043;22394027806
886671173237;22394051876
886022257294;22394014807
886097215339;22394030819
886414980319;22394010619
886324036357;22394048247
886746533520;22394024297
886942423967;22394011208
886973457487;22394074805
886462553217;22394001169
886412442533;22394020126
886631937928;22394013056
886216088532;22394094839
886097672358;22394050011
886943706012;22394062154
886306432038;22394078465
886813221220;22394054169
886028797220;22394072208
886663983623;22394023948
886095658742;22394062705
886517348716;22394089137
886462831560;22394024352
886727556512;22394072778
886526896726;22394048014
886307202913;22394003056
886738209043;22394072089
886039348481;22394030893
886772225746;22394051398
886512437063;22394091610
886255177930;22394014055
886681699919;22394000542
886666214187;22394066879
886150000033;22394075651
886819309486;22394049891
886427332294;22394053999
886464259753;22394052309
886433325062;22394045149
886860421457;22394014211
886321759340;22394053717
886101011390;22394031441
886501837550;22394088808
886495784628;22394069148
886656412662;22394020232
886912968832;22394024290
886269244286;22394083815
886678386505;22394072005
886972241822;22394029365
886944503977;22394040092
886467420111;22394091251
886322578306;22394090157
886225586089;22394063118
886902015014;22394063594
886850979928;22394058994
886613612911;22394058774
886306734093;22394070748
886182317384;22394074561
886546716733;22394094949
886300847245;22394091299
886351630284;22394084050
886935165029;22394073152
886001740996;22394030669
886405389497;22394081980
886421331725;22394025965
886337291041;22394059688
886333547982;22394048509
886029337054;22394055311
886843168319;22394075594
886573358205;22394082602
886140040008;22394000103
886841922215;22394012642
886123435316;22394083052
886242031972;22394060343
886923436790;22394050504
886968927151;22394025349
886611697785;22394017705
886535424127;22394091652
886718129749;22394078235
886894853558;22394093484
886914105174;22394096383
886659751545;22394078218
